Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T02:21:57.904Z,1628648517.904,10.442383 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.485291 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006838 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:21:58.314Z,1628648518.314,10.441650 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.470398 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008706 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:21:58.724Z,1628648518.724,10.440918 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.470398 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010561 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:21:59.134Z,1628648519.134,10.440186 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.500214 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.012040 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:21:59.544Z,1628648519.544,10.439453 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.013387 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:21:59.954Z,1628648519.954,10.438721 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.500214 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.014406 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:00.364Z,1628648520.364,10.437988 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.470398 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.015023 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:00.774Z,1628648520.774,10.437256 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.015236 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:01.184Z,1628648521.184,10.436523 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.455505 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.015039 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:01.594Z,1628648521.594,10.435791 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.500214 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.014469 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:02.004Z,1628648522.004,10.435059 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.013594 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:02.414Z,1628648522.414,10.434326 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.470398 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.012352 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:02.824Z,1628648522.824,10.433594 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010837 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:03.234Z,1628648523.234,10.432861 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009253 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:03.644Z,1628648523.644,10.432373 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.485291 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007736 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:04.054Z,1628648524.054,10.431641 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006138 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:04.464Z,1628648524.464,10.430908 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004591 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:04.874Z,1628648524.874,10.430176 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.455505 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003260 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:05.284Z,1628648525.284,10.429688 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002211 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:05.694Z,1628648525.694,10.428955 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.455505 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.001437 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:06.104Z,1628648526.104,10.428223 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.000963 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:06.514Z,1628648526.514,10.427490 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.470398 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.000845 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:06.924Z,1628648526.924,10.427002 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.001082 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:07.334Z,1628648527.334,10.426270 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.001627 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:07.744Z,1628648527.744,10.425537 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.485291 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002416 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:08.154Z,1628648528.154,10.424805 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003474 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:08.564Z,1628648528.564,10.424072 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004790 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:08.974Z,1628648528.974,10.423584 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006108 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:09.384Z,1628648529.384,10.422852 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007398 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:09.794Z,1628648529.794,10.422119 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008661 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:10.204Z,1628648530.204,10.421387 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009989 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:10.614Z,1628648530.614,10.420898 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.455505 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010930 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:11.024Z,1628648531.024,10.420166 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.011739 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:11.434Z,1628648531.434,10.419434 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.440613 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.012239 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:11.844Z,1628648531.844,10.418701 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.012483 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:12.254Z,1628648532.254,10.418213 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.012423 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:12.664Z,1628648532.664,10.417480 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.012072 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:13.074Z,1628648533.074,10.416748 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.011456 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:13.484Z,1628648533.484,10.416016 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010672 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:13.894Z,1628648533.894,10.415283 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009590 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:14.304Z,1628648534.304,10.414795 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008508 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:14.714Z,1628648534.714,10.414062 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007298 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:15.124Z,1628648535.124,10.413574 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006207 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:15.534Z,1628648535.534,10.412842 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005046 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:15.944Z,1628648535.944,10.412109 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004037 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:16.354Z,1628648536.354,10.411377 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003223 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:16.764Z,1628648536.764,10.410889 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002579 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:17.174Z,1628648537.174,10.410156 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002224 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:17.584Z,1628648537.584,10.409668 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002081 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:17.994Z,1628648537.994,10.408936 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002200 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:18.404Z,1628648538.404,10.408203 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002497 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:18.814Z,1628648538.814,10.407715 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003072 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:19.224Z,1628648539.224,10.406982 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.410797 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003832 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:19.634Z,1628648539.634,10.406494 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004680 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:20.044Z,1628648540.044,10.405762 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.425690 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005638 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:20.454Z,1628648540.454,10.405029 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006626 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:20.864Z,1628648540.864,10.404541 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007553 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:21.274Z,1628648541.274,10.403809 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008428 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:21.684Z,1628648541.684,10.403320 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009148 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:22.094Z,1628648542.094,10.402588 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009754 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:22.504Z,1628648542.504,10.401855 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010164 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:22.914Z,1628648542.914,10.401367 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010336 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:23.324Z,1628648543.324,10.400635 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010318 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:23.734Z,1628648543.734,10.399902 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.395905 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010114 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:24.144Z,1628648544.144,10.399414 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009701 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:24.554Z,1628648544.554,10.398682 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.009148 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:24.964Z,1628648544.964,10.398193 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008471 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:25.374Z,1628648545.374,10.397461 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007653 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:25.784Z,1628648545.784,10.396973 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006821 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:26.194Z,1628648546.194,10.396240 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005919 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:26.604Z,1628648546.604,10.395508 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005100 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:27.014Z,1628648547.014,10.395020 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004400 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:27.424Z,1628648547.424,10.394531 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003789 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:27.834Z,1628648547.834,10.393799 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003296 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:28.244Z,1628648548.244,10.393066 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002962 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:28.654Z,1628648548.654,10.392578 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002854 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:29.064Z,1628648549.064,10.392090 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002919 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:29.474Z,1628648549.474,10.391357 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003150 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:29.884Z,1628648549.884,10.390869 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003531 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:30.294Z,1628648550.294,10.390137 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.366089 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004041 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:30.704Z,1628648550.704,10.389648 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004624 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:31.114Z,1628648551.114,10.388916 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005279 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:31.524Z,1628648551.524,10.388428 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005994 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:31.934Z,1628648551.934,10.387695 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006675 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:32.344Z,1628648552.344,10.387207 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.380981 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007293 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:32.754Z,1628648552.754,10.386475 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007882 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:33.164Z,1628648553.164,10.385986 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008314 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:33.574Z,1628648553.574,10.385254 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008649 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:33.984Z,1628648553.984,10.384766 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008832 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:34.394Z,1628648554.394,10.384277 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008854 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:34.804Z,1628648554.804,10.383545 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008711 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:35.214Z,1628648555.214,10.383057 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008426 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:35.624Z,1628648555.624,10.382324 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.008002 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:36.034Z,1628648556.034,10.381836 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007547 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:36.444Z,1628648556.444,10.381104 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007004 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:36.854Z,1628648556.854,10.380615 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,495.314606 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006412 arcdeg,0.000000 arcdeg,0.000000 arcdeg
