Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T02:24:31.507Z,1628648671.507,10.372314 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.351196 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004534 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:31.917Z,1628648671.917,10.371826 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005043 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:32.327Z,1628648672.327,10.371338 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005562 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:32.738Z,1628648672.738,10.370605 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006086 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:33.148Z,1628648673.148,10.370117 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006521 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:33.558Z,1628648673.558,10.369629 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006952 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:33.968Z,1628648673.968,10.369141 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007285 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:34.377Z,1628648674.377,10.368408 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007504 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:34.788Z,1628648674.788,10.367920 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007607 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:35.197Z,1628648675.197,10.367432 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.336304 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007593 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:35.607Z,1628648675.607,10.366699 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007452 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:36.018Z,1628648676.018,10.366211 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.007209 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:36.428Z,1628648676.428,10.365723 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006882 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:36.838Z,1628648676.838,10.364990 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006471 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:37.248Z,1628648677.248,10.364502 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006053 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:37.658Z,1628648677.658,10.364014 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005580 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:38.068Z,1628648678.068,10.363525 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005159 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:38.478Z,1628648678.478,10.363037 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004742 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:38.887Z,1628648678.887,10.362305 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004338 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:39.297Z,1628648679.297,10.361816 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004005 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:39.708Z,1628648679.708,10.361328 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003726 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:40.118Z,1628648680.118,10.360840 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003534 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:40.528Z,1628648680.528,10.360107 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003446 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:40.937Z,1628648680.937,10.359619 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.321381 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003460 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:41.347Z,1628648681.347,10.359131 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003583 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:41.758Z,1628648681.758,10.358643 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003784 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:42.167Z,1628648682.167,10.358154 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004054 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:42.577Z,1628648682.577,10.357422 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004392 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:42.987Z,1628648682.987,10.356934 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.291595 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004752 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:43.398Z,1628648683.398,10.356445 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005148 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:43.807Z,1628648683.807,10.355957 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005497 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:44.217Z,1628648684.217,10.355225 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005864 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:44.628Z,1628648684.628,10.354736 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006185 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:45.038Z,1628648685.038,10.354248 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006421 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:45.448Z,1628648685.448,10.353760 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006622 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:45.857Z,1628648685.857,10.353271 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.306488 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006748 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:46.268Z,1628648686.268,10.352783 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006794 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:46.678Z,1628648686.678,10.352051 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006724 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:47.087Z,1628648687.087,10.351562 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006576 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:47.498Z,1628648687.498,10.351074 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006366 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:47.907Z,1628648687.907,10.350586 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.006070 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:48.318Z,1628648688.318,10.350098 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005730 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:48.728Z,1628648688.728,10.349609 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005388 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:49.138Z,1628648689.138,10.349121 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005032 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:49.547Z,1628648689.547,10.348633 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004711 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:49.957Z,1628648689.957,10.347900 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004390 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:50.367Z,1628648690.367,10.347412 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004102 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:50.778Z,1628648690.778,10.346924 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003848 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:51.187Z,1628648691.187,10.346436 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003670 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:51.598Z,1628648691.598,10.345947 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003575 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:52.007Z,1628648692.007,10.345459 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003555 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:52.418Z,1628648692.418,10.344971 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003618 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:52.827Z,1628648692.827,10.344482 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003729 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:53.238Z,1628648693.238,10.343994 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003918 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:53.647Z,1628648693.647,10.343506 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004141 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:54.058Z,1628648694.058,10.343018 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004400 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:54.467Z,1628648694.467,10.342529 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004659 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:54.878Z,1628648694.878,10.341797 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004942 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:55.288Z,1628648695.288,10.341309 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005220 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:55.697Z,1628648695.697,10.340820 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.276672 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005431 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:56.107Z,1628648696.107,10.340332 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005627 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:56.518Z,1628648696.518,10.339844 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005760 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:56.927Z,1628648696.927,10.339355 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005824 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:57.337Z,1628648697.337,10.338867 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005842 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:57.747Z,1628648697.747,10.338379 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005797 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:58.157Z,1628648698.157,10.337891 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005690 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:58.567Z,1628648698.567,10.337402 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005530 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:58.977Z,1628648698.977,10.336914 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005317 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:59.388Z,1628648699.388,10.336426 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005074 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:24:59.798Z,1628648699.798,10.335938 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004808 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:00.208Z,1628648700.208,10.335449 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004561 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:00.618Z,1628648700.618,10.334961 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004322 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:01.028Z,1628648701.028,10.334473 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004102 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:01.438Z,1628648701.438,10.333984 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003926 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:01.847Z,1628648701.847,10.333496 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003776 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:02.257Z,1628648702.257,10.333008 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003667 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:02.667Z,1628648702.667,10.332520 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003599 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:03.078Z,1628648703.078,10.332031 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003577 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:03.488Z,1628648703.488,10.331543 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003620 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:03.897Z,1628648703.897,10.331055 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003711 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:04.308Z,1628648704.308,10.330566 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003849 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:04.717Z,1628648704.717,10.330078 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004004 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:05.128Z,1628648705.128,10.329590 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004200 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:05.537Z,1628648705.537,10.329102 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.261780 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004385 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:05.947Z,1628648705.947,10.328613 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004588 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:06.358Z,1628648706.358,10.328125 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004780 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:06.768Z,1628648706.768,10.327637 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004936 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:07.178Z,1628648707.178,10.327148 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005063 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:07.587Z,1628648707.587,10.326904 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005171 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:07.998Z,1628648707.998,10.326416 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005232 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:08.407Z,1628648708.407,10.325928 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005243 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:08.818Z,1628648708.818,10.325439 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005204 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:09.227Z,1628648709.227,10.324951 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.005120 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:09.638Z,1628648709.638,10.324463 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.231995 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004998 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:10.048Z,1628648710.048,10.323975 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.217072 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004866 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:25:10.457Z,1628648710.457,10.323486 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.246887 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.004717 arcdeg,0.000000 arcdeg,0.000000 arcdeg
