Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T01:44:29.818Z,1628646269.818,0.014729 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.763804 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:30.219Z,1628646270.219,0.014542 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.744509 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:30.620Z,1628646270.620,0.014348 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.792733 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:31.021Z,1628646271.021,0.014146 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.905968 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:31.422Z,1628646271.422,0.013939 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.075404 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:31.823Z,1628646271.823,0.013730 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.286699 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:32.224Z,1628646272.224,0.013515 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.529448 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:32.625Z,1628646272.625,0.013301 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.782472 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:33.026Z,1628646273.026,0.013091 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.027758 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:33.427Z,1628646273.427,0.012884 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.250395 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:33.828Z,1628646273.828,0.012681 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.435042 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:34.229Z,1628646274.229,0.012491 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.564375 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:34.630Z,1628646274.630,0.012308 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.633333 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:35.031Z,1628646275.031,0.012136 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.635846 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:35.432Z,1628646275.432,0.011977 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.572203 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:35.833Z,1628646275.833,0.011829 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.446459 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:36.233Z,1628646276.233,0.011691 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.267839 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:36.635Z,1628646276.635,0.011562 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.046838 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:37.036Z,1628646277.036,0.011442 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.804885 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:37.437Z,1628646277.437,0.011326 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.554829 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:37.838Z,1628646277.838,0.011213 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.315588 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:38.239Z,1628646278.239,0.011101 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.104525 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:38.640Z,1628646278.640,0.010987 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.934730 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:39.041Z,1628646279.041,0.010870 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.820983 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:39.442Z,1628646279.442,0.010746 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.768572 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:39.843Z,1628646279.843,0.010615 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.782587 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:40.244Z,1628646280.244,0.010478 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.861541 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:40.645Z,1628646280.645,0.010333 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.000381 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:41.046Z,1628646281.046,0.010184 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.186234 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:41.447Z,1628646281.447,0.010027 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.412088 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:41.848Z,1628646281.848,0.009870 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.653224 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:42.249Z,1628646282.249,0.009712 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.900570 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:42.650Z,1628646282.650,0.009556 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.131792 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:43.051Z,1628646283.051,0.009404 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.331807 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:43.452Z,1628646283.452,0.009258 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.487532 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:43.853Z,1628646283.853,0.009122 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.584910 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:44.254Z,1628646284.254,0.008994 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.620929 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:44.655Z,1628646284.655,0.008875 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.590986 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:45.056Z,1628646285.056,0.008769 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.497999 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:45.457Z,1628646285.457,0.008672 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.348244 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:45.857Z,1628646285.857,0.008584 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.153177 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:46.258Z,1628646286.258,0.008504 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.925821 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:46.660Z,1628646286.660,0.008430 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.681659 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:47.061Z,1628646287.061,0.008358 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.441065 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:47.462Z,1628646287.462,0.008289 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.219726 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:47.863Z,1628646287.863,0.008217 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.030393 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:48.264Z,1628646288.264,0.008142 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.890904 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:48.665Z,1628646288.665,0.008062 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.807828 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:49.065Z,1628646289.065,0.007976 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.788584 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:49.466Z,1628646289.466,0.007883 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.833673 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:49.868Z,1628646289.868,0.007780 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.941208 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:50.268Z,1628646290.268,0.007672 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.099979 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:50.670Z,1628646290.670,0.007557 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.302877 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:51.071Z,1628646291.071,0.007437 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.533577 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:51.471Z,1628646291.471,0.007317 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.774320 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:51.873Z,1628646291.873,0.007195 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.010870 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:52.274Z,1628646292.274,0.007078 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.223074 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:52.675Z,1628646292.675,0.006965 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.397493 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:53.076Z,1628646293.076,0.006857 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.523554 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:53.476Z,1628646293.476,0.006758 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.590111 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:53.878Z,1628646293.878,0.006668 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.593540 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:54.279Z,1628646294.279,0.006588 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.533342 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:54.680Z,1628646294.680,0.006518 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.413585 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:55.081Z,1628646295.081,0.006457 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.244446 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:55.482Z,1628646295.482,0.006404 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.034492 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:55.883Z,1628646295.883,0.006357 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.801993 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:56.284Z,1628646296.284,0.006314 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.565627 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:56.685Z,1628646296.685,0.006273 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.336338 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:57.086Z,1628646297.086,0.006231 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.133358 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:57.487Z,1628646297.487,0.006187 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.971397 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:57.887Z,1628646297.887,0.006139 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.861684 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:58.289Z,1628646298.289,0.006084 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.810748 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:58.689Z,1628646298.689,0.006023 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.822769 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:59.091Z,1628646299.091,0.005952 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.897894 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:59.491Z,1628646299.491,0.005875 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.028593 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:44:59.893Z,1628646299.893,0.005790 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.207196 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:00.293Z,1628646300.293,0.005700 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.420919 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:00.695Z,1628646300.695,0.005607 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.653402 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:01.096Z,1628646301.096,0.005513 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.887421 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:01.497Z,1628646301.497,0.005419 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.108197 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:01.897Z,1628646301.897,0.005329 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.300921 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:02.299Z,1628646302.299,0.005243 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.450499 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:02.700Z,1628646302.700,0.005165 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.544947 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:03.101Z,1628646303.101,0.005094 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.579886 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:03.501Z,1628646303.501,0.005033 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.552402 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:03.903Z,1628646303.903,0.004981 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.464040 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:04.304Z,1628646304.304,0.004938 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.320776 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:04.705Z,1628646304.705,0.004904 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-41.135193 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:05.106Z,1628646305.106,0.004876 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.918168 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:05.507Z,1628646305.507,0.004853 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.686047 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:05.907Z,1628646305.907,0.004833 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.455921 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:06.309Z,1628646306.309,0.004813 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.241938 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:06.710Z,1628646306.710,0.004792 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.062283 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:07.111Z,1628646307.111,0.004766 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.927035 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:07.512Z,1628646307.512,0.004736 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.847508 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:45:07.913Z,1628646307.913,0.004699 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.028000 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-39.828431 arcdeg,0.000000 arcdeg,0.000000 arcdeg
